Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;284.06;71.97;736.15;0.70;185.32;5.518210;0.685400;0.018816;5308.3080
2020-05-02;24:00;281.63;84.59;734.76;1.18;179.09;43.999024;26.588120;0.029428;3876.7480
