Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;303.79;48.01;997.42;1.70;91.65;0.168946;0.000000;0.000000;6969.0930
2020-05-02;24:00;302.62;49.48;997.37;2.77;81.60;0.093981;0.000000;0.000000;6503.6680
