Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;306.96;26.42;981.07;1.39;325.04;0.000000;0.000000;0.000000;7302.6450
2020-05-02;24:00;307.15;23.48;980.12;2.25;157.30;0.000000;0.000000;0.000000;7565.8320
