Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;302.44;48.38;956.06;1.38;3.74;0.093926;0.000000;0.000000;7568.3610
2020-05-02;24:00;301.41;49.83;955.06;1.35;345.32;0.092265;0.000000;0.000000;7162.7960
