Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;302.91;68.84;991.94;2.88;290.16;3.113679;0.000000;0.000000;6363.3960
2020-05-02;24:00;302.87;73.40;990.69;3.29;307.66;5.890464;0.000000;0.000000;3747.9370
