Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;305.06;38.97;977.06;0.45;238.34;0.050237;0.000000;0.000000;7123.0680
2020-05-02;24:00;305.06;39.25;976.89;2.03;128.65;0.025873;0.000000;0.000000;7041.6020
