Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;309.45;18.25;970.67;4.37;305.93;0.000025;0.000000;0.000000;7284.5020
2020-05-02;24:00;308.82;20.01;970.06;5.52;297.37;0.000002;0.000000;0.000000;7929.3110
