Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;299.59;63.58;975.34;0.40;272.49;1.056699;0.000000;0.000000;6393.8250
2020-05-02;24:00;298.32;73.50;974.79;0.37;210.29;3.696358;0.000000;0.000000;3184.5060
