Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;303.13;67.40;989.64;2.49;283.61;4.646624;0.000000;0.000000;6747.8660
2020-05-02;24:00;302.52;74.47;988.47;2.36;303.57;5.187586;0.000000;0.000000;3369.2360
