Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;303.31;51.58;999.80;2.12;99.29;0.364365;0.000000;0.000000;6556.3330
2020-05-02;24:00;302.10;53.21;999.83;3.07;89.58;0.240162;0.000000;0.000000;5909.7000
