Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;287.19;68.59;772.21;0.39;216.59;3.521160;0.000000;0.000029;4778.5500
2020-05-02;24:00;284.51;82.54;771.11;1.21;177.75;54.116320;20.019956;0.004304;3597.5440
