Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;284.16;68.70;725.11;0.91;298.11;0.986422;0.419293;0.077542;7295.6900
2020-05-02;24:00;282.87;80.41;724.65;1.18;224.11;27.605380;7.374074;0.071567;5389.8140
