Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;306.72;29.80;966.38;1.02;300.05;0.000007;0.000000;0.000000;7408.8080
2020-05-02;24:00;306.41;29.18;965.08;1.01;285.70;0.000000;0.000000;0.000000;7511.9540
