Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;306.91;21.05;956.36;3.35;333.86;0.000001;0.000000;0.000000;7503.3930
2020-05-02;24:00;306.74;19.08;955.36;1.61;332.48;0.000000;0.000000;0.000000;7824.1710
