Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;307.86;24.23;943.28;2.20;341.87;0.000442;0.000000;0.000000;7245.7320
2020-05-02;24:00;308.13;21.52;942.41;3.42;12.19;0.000004;0.000000;0.000000;7638.9500
