Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;306.81;24.88;971.28;2.16;301.21;0.000000;0.000000;0.000000;7242.2620
2020-05-02;24:00;307.24;20.45;970.09;1.68;214.15;0.000000;0.000000;0.000000;7581.5270
