Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;299.84;64.00;981.03;0.59;290.72;1.171445;0.000000;0.000000;6332.5730
2020-05-02;24:00;298.80;72.35;980.45;0.13;277.15;4.203698;0.000000;0.000000;3079.6410
