Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;302.42;71.82;1008.00;5.25;276.47;0.046605;0.000000;0.000000;7592.5690
2020-05-02;24:00;302.70;71.01;1006.83;5.81;274.34;0.057663;0.000000;0.000000;7697.7200
