Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;269.78;78.85;584.19;1.55;212.84;0.245415;1.166853;0.441298;8044.5860
2020-05-02;24:00;269.87;84.13;582.21;2.30;218.06;0.960696;14.249351;0.403353;6813.0880
