Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;308.23;25.41;983.56;2.22;224.03;0.000000;0.000000;0.000000;7233.6510
2020-05-02;24:00;308.14;26.44;981.99;1.92;250.54;0.000089;0.000000;0.000000;6538.8790
