Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;305.87;32.89;981.32;0.29;305.48;0.000001;0.000000;0.000000;7393.1240
2020-05-02;24:00;305.90;32.47;980.72;3.37;132.44;0.000002;0.000000;0.000000;7363.1230
