Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;302.47;55.45;943.41;1.79;278.81;1.317965;0.000000;0.000000;6038.1090
2020-05-02;24:00;303.50;52.74;942.08;1.60;273.67;1.529135;0.000000;0.000000;6453.7690
