Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;294.81;70.80;911.62;0.25;356.88;0.965351;0.000000;0.000000;6765.6390
2020-05-02;24:00;295.95;71.19;910.68;0.35;172.18;1.770848;0.000000;0.000000;6165.9010
