Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;305.17;40.67;983.95;1.09;337.69;0.005592;0.000000;0.000000;7474.3870
2020-05-02;24:00;304.60;44.42;982.74;1.18;326.38;0.011095;0.000000;0.000000;7283.2360
