Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;307.10;38.21;1004.88;5.44;266.55;0.023135;0.000000;0.000000;7686.9850
2020-05-02;24:00;306.50;40.19;1003.74;6.52;258.05;0.031680;0.000000;0.000000;7814.3310
