Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;304.88;41.45;939.14;3.29;303.31;0.074400;0.000000;0.000000;7194.2160
2020-05-02;24:00;305.86;37.12;937.95;2.44;334.07;0.093171;0.000000;0.000000;7133.2520
