Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;298.70;70.54;978.47;0.77;304.21;0.873418;0.000000;0.000000;6716.5180
2020-05-02;24:00;298.45;73.17;977.72;0.41;28.97;3.380611;0.000000;0.000000;3281.5460
