Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;308.13;22.46;978.84;1.53;339.23;0.000000;0.000000;0.000000;7132.0440
2020-05-02;24:00;307.30;21.90;978.22;2.43;124.21;0.000000;0.000000;0.000000;7583.5810
