Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;301.68;54.01;991.13;2.47;113.58;0.265067;0.000000;0.000000;6192.8030
2020-05-02;24:00;303.20;47.47;990.58;2.71;112.63;0.129829;0.000000;0.000000;7269.9950
