Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;304.24;42.64;983.97;1.51;93.80;0.031612;0.000000;0.000000;7064.1160
2020-05-02;24:00;304.93;39.94;983.58;2.90;124.40;0.018556;0.000000;0.000000;7273.0130
