Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;302.17;38.88;943.85;1.36;318.75;0.001710;0.000000;0.000000;7470.4940
2020-05-02;24:00;301.54;38.95;942.92;2.24;352.38;0.000002;0.000000;0.000000;7653.4340
