Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;301.21;59.98;929.16;0.92;318.05;2.792506;0.000000;0.000000;5994.5220
2020-05-02;24:00;301.76;58.45;928.09;0.41;341.78;1.155247;0.000000;0.000000;5734.1640
