Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;294.45;72.72;904.15;0.34;172.46;4.343270;0.000000;0.000003;5651.7460
2020-05-02;24:00;294.40;78.15;903.43;0.17;179.90;8.616442;0.000000;0.000002;4208.6250
