Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;306.48;28.33;978.80;1.12;307.32;0.000000;0.000000;0.000000;7453.9960
2020-05-02;24:00;306.46;27.12;977.87;2.85;139.12;0.000000;0.000000;0.000000;7458.2080
