Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;305.30;38.44;978.78;1.17;338.19;0.000343;0.000000;0.000000;7501.6950
2020-05-02;24:00;304.26;41.49;977.58;1.59;343.78;0.002112;0.000000;0.000000;7291.6750
