Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;303.75;59.35;984.56;3.49;298.04;0.688874;0.000000;0.000000;6722.2450
2020-05-02;24:00;304.42;58.75;983.09;3.70;304.96;0.862856;0.000000;0.000000;6558.6450
