Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;301.89;63.25;998.44;1.39;139.73;2.354250;0.000000;0.000000;6376.8620
2020-05-02;24:00;300.91;64.76;997.80;1.38;87.36;1.471505;0.000000;0.000000;6027.7680
