Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;298.47;71.94;969.61;0.88;160.59;1.813299;0.000000;0.000000;6872.8470
2020-05-02;24:00;297.75;75.60;968.85;0.86;101.64;2.900741;0.000000;0.000000;3543.9310
