Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;308.54;19.23;988.81;5.49;259.71;0.000000;0.000000;0.000000;7777.8660
2020-05-02;24:00;308.38;27.43;986.79;6.71;241.48;0.000122;0.000000;0.000000;7645.8020
