Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;269.00;80.51;570.89;0.78;269.25;0.374122;0.939468;0.356864;8677.6650
2020-05-02;24:00;268.93;88.86;569.47;2.70;220.06;1.599901;26.730994;0.306567;7413.3810
