Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;298.12;71.87;968.70;0.38;273.15;1.228501;0.000000;0.000000;6918.9780
2020-05-02;24:00;298.00;72.93;968.05;0.17;31.36;4.799588;0.000000;0.000000;3650.5770
