Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;301.41;47.56;938.26;0.95;326.38;0.029478;0.000000;0.000002;6353.7140
2020-05-02;24:00;301.53;45.85;938.21;1.56;127.20;0.273439;0.000000;0.000000;4880.0980
