Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;304.53;37.17;958.33;1.01;319.78;0.000568;0.000000;0.000000;7388.3310
2020-05-02;24:00;304.64;37.29;957.04;1.13;299.45;0.000079;0.000000;0.000000;7469.6460
