Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;307.51;24.76;977.83;1.96;268.89;0.000000;0.000000;0.000000;7503.3580
2020-05-02;24:00;307.45;22.24;976.61;1.37;170.47;0.000007;0.000000;0.000000;6994.7720
