Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;301.39;56.08;924.02;0.91;79.22;0.622057;0.000000;0.000000;6832.3860
2020-05-02;24:00;301.79;54.06;923.09;0.96;133.70;0.103626;0.000000;0.000000;6354.2130
