Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;305.89;33.04;980.50;0.28;282.80;0.000120;0.000000;0.000000;7383.6730
2020-05-02;24:00;305.85;33.03;979.95;3.36;131.11;0.000065;0.000000;0.000000;7298.7600
