Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;299.06;65.79;972.77;0.16;51.90;1.281585;0.000000;0.000000;6222.5650
2020-05-02;24:00;298.53;72.75;972.14;0.52;231.64;3.449192;0.000000;0.000000;3616.4470
