Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;303.41;36.22;963.68;0.71;243.19;0.000396;0.000000;0.000000;7195.6090
2020-05-02;24:00;303.42;34.36;962.96;1.72;29.23;0.000000;0.000000;0.000000;7637.3080
