Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;307.03;20.60;958.99;4.49;285.05;0.000001;0.000000;0.000000;7548.4790
2020-05-02;24:00;307.12;18.04;957.62;5.29;268.62;0.000000;0.000000;0.000000;7968.9440
