Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;296.63;57.58;881.72;0.86;329.00;0.417664;0.000000;0.000041;6473.8110
2020-05-02;24:00;295.66;64.09;881.71;0.63;152.50;10.281208;0.000000;0.000416;4211.5610
