Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;304.84;45.37;947.19;2.35;269.24;0.424668;0.000000;0.000000;6837.5020
2020-05-02;24:00;305.87;42.40;945.86;1.29;249.22;0.233730;0.000000;0.000000;6796.2000
