Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;307.11;36.47;969.18;1.72;177.23;0.003061;0.000000;0.000000;7235.5500
2020-05-02;24:00;306.12;40.94;968.41;2.38;178.87;0.003868;0.000000;0.000000;7247.7900
