Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;308.78;17.60;973.79;3.85;286.77;0.000000;0.000000;0.000000;7573.9340
2020-05-02;24:00;307.74;18.66;973.05;4.77;274.70;0.000000;0.000000;0.000000;7972.1520
