Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;298.94;56.53;917.64;1.13;334.68;0.264828;0.000000;0.000000;5993.9570
2020-05-02;24:00;297.90;61.69;917.75;0.47;104.22;13.631573;0.000000;0.000070;3553.3320
