Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;295.50;61.87;878.78;1.33;213.07;2.300850;0.000000;0.000014;5871.2460
2020-05-02;24:00;296.02;59.27;878.86;0.87;261.25;1.884721;0.000000;0.000025;5799.1660
