Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;306.93;26.45;988.86;0.75;38.09;0.000000;0.000000;0.000000;7313.4290
2020-05-02;24:00;306.62;25.69;988.52;2.65;109.26;0.000000;0.000000;0.000000;7601.0110
