Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;302.31;55.10;997.45;1.70;84.33;0.374744;0.000000;0.000000;6601.5300
2020-05-02;24:00;302.44;51.26;997.44;3.30;103.69;0.695341;0.000000;0.000000;6246.7690
