Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;300.09;71.32;996.48;1.14;162.43;1.943781;0.000000;0.000000;6706.1130
2020-05-02;24:00;299.22;73.99;995.87;0.96;98.63;3.067236;0.000000;0.000000;3157.8730
