Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;304.80;36.92;963.32;1.12;328.95;0.000117;0.000000;0.000000;7461.0070
2020-05-02;24:00;304.60;37.04;962.01;1.20;326.16;0.000026;0.000000;0.000000;7449.3380
