Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;306.84;30.22;978.83;0.65;298.14;0.000167;0.000000;0.000000;7518.2300
2020-05-02;24:00;305.95;29.32;978.26;3.32;120.41;0.005116;0.000000;0.000000;6760.9560
