Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;289.86;76.00;830.16;0.77;166.48;5.007441;0.491811;0.000143;5864.8710
2020-05-02;24:00;289.46;82.31;829.77;0.74;119.56;8.943229;0.362037;0.000320;4202.4160
