Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;308.66;20.33;958.11;1.51;340.54;0.000004;0.000000;0.000000;7155.5420
2020-05-02;24:00;308.69;18.73;957.16;4.58;337.42;0.000001;0.000000;0.000000;7594.6680
