Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;308.61;25.50;961.49;0.24;148.45;0.000034;0.000000;0.000000;6994.2030
2020-05-02;24:00;307.70;28.60;960.54;0.90;234.01;0.000050;0.000000;0.000000;7420.4470
