Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2020-05-01;24:00;306.27;30.48;979.22;0.57;288.52;0.000050;0.000000;0.000000;7435.1250
2020-05-02;24:00;306.07;30.73;978.54;3.50;130.14;0.000121;0.000000;0.000000;7236.6720
